2026-03-30 13:44:23 | INFO     | __main__ | Starting pipeline
2026-05-20 15:41:20 | INFO     | src.events.aggregator | Feature last_gcs_12h aggregated and joined. Current reference table now has 2536039 rows and 16 columns.
2026-05-20 15:41:20 | INFO     | src.events.aggregator | --------------------------------------------------------------------------------
2026-05-20 15:41:20 | INFO     | src.events.aggregator | Aggregating feature last_vasopressin_24h using last over last 1440.0 minutes for events in Vasopressin
2026-05-20 15:41:21 | INFO     | src.events.aggregator | Joining aggregated feature last_vasopressin_24h back to reference table
2026-05-20 15:41:21 | INFO     | src.events.aggregator | Feature last_vasopressin_24h aggregated and joined. Current reference table now has 2536039 rows and 17 columns.
2026-05-20 15:41:21 | INFO     | src.events.aggregator | --------------------------------------------------------------------------------
2026-05-20 15:41:21 | INFO     | src.events.aggregator | Aggregating feature last_phenylephrine_24h using last over last 1440.0 minutes for events in Phenylephrine
2026-05-20 15:41:22 | INFO     | src.events.aggregator | Joining aggregated feature last_phenylephrine_24h back to reference table
2026-05-20 15:41:22 | INFO     | src.events.aggregator | Feature last_phenylephrine_24h aggregated and joined. Current reference table now has 2536039 rows and 18 columns.
2026-05-20 15:41:22 | INFO     | src.events.aggregator | --------------------------------------------------------------------------------
2026-05-20 15:41:22 | INFO     | src.events.aggregator | Aggregating feature last_norepinephrine_24h using last over last 1440.0 minutes for events in Norepinephrine
2026-05-20 15:41:22 | INFO     | src.events.aggregator | Joining aggregated feature last_norepinephrine_24h back to reference table
2026-05-20 15:41:23 | INFO     | src.events.aggregator | Feature last_norepinephrine_24h aggregated and joined. Current reference table now has 2536039 rows and 19 columns.
2026-05-20 15:41:23 | INFO     | src.events.aggregator | --------------------------------------------------------------------------------
2026-05-20 15:41:23 | INFO     | src.events.aggregator | Aggregating feature last_epinephrine_24h using last over last 1440.0 minutes for events in Epinephrine
2026-05-20 15:41:23 | INFO     | src.events.aggregator | Joining aggregated feature last_epinephrine_24h back to reference table
2026-05-20 15:41:23 | INFO     | src.events.aggregator | Feature last_epinephrine_24h aggregated and joined. Current reference table now has 2536039 rows and 20 columns.
2026-05-20 15:41:23 | INFO     | src.events.aggregator | --------------------------------------------------------------------------------
2026-05-20 15:41:23 | INFO     | src.events.aggregator | All features aggregated and joined back to reference table.
2026-05-20 15:49:50 | INFO     | __main__ | Loading dataframe from /work/InternalMedicine/s223850/Sepsis-data/data/output/raw_data_phase2_v2/df_sirs_filled.parquet
2026-05-20 15:49:51 | INFO     | src.events.aggregator | Created reference table with 2536039 rows based on unique combinations of EncounterEpicCsn and Event_DateTime
2026-05-20 15:49:51 | INFO     | src.events.aggregator | Aggregating feature last_temp_8h using last over last 480.0 minutes for events in Temperature
2026-05-20 15:49:54 | INFO     | src.events.aggregator | Joining aggregated feature last_temp_8h back to reference table
2026-05-20 15:49:54 | INFO     | src.events.aggregator | Feature last_temp_8h aggregated and joined. Current reference table now has 2536039 rows and 3 columns.
2026-05-20 15:49:54 | INFO     | src.events.aggregator | --------------------------------------------------------------------------------
2026-05-20 15:49:54 | INFO     | src.events.aggregator | Aggregating feature last_pulse_8h using last over last 480.0 minutes for events in Pulse
2026-05-20 15:50:03 | INFO     | src.events.aggregator | Joining aggregated feature last_pulse_8h back to reference table
2026-05-20 15:50:03 | INFO     | src.events.aggregator | Feature last_pulse_8h aggregated and joined. Current reference table now has 2536039 rows and 4 columns.
2026-05-20 15:50:03 | INFO     | src.events.aggregator | --------------------------------------------------------------------------------
2026-05-20 15:50:03 | INFO     | src.events.aggregator | Aggregating feature last_resp_8h using last over last 480.0 minutes for events in Respirations
2026-05-20 15:50:11 | INFO     | src.events.aggregator | Joining aggregated feature last_resp_8h back to reference table
2026-05-20 15:50:11 | INFO     | src.events.aggregator | Feature last_resp_8h aggregated and joined. Current reference table now has 2536039 rows and 5 columns.
2026-05-20 15:50:11 | INFO     | src.events.aggregator | --------------------------------------------------------------------------------
2026-05-20 15:50:11 | INFO     | src.events.aggregator | Aggregating feature last_sbp_8h using last over last 480.0 minutes for events in Systolic Blood Pressure
2026-05-20 15:50:11 | INFO     | src.events.aggregator | Joining aggregated feature last_sbp_8h back to reference table
2026-05-20 15:50:11 | INFO     | src.events.aggregator | Feature last_sbp_8h aggregated and joined. Current reference table now has 2536039 rows and 6 columns.
2026-05-20 15:50:11 | INFO     | src.events.aggregator | --------------------------------------------------------------------------------
2026-05-20 15:50:11 | INFO     | src.events.aggregator | Aggregating feature last_map_8h using last over last 480.0 minutes for events in Arterial Blood Pressure Mean
2026-05-20 15:50:12 | INFO     | src.events.aggregator | Joining aggregated feature last_map_8h back to reference table
2026-05-20 15:50:12 | INFO     | src.events.aggregator | Feature last_map_8h aggregated and joined. Current reference table now has 2536039 rows and 7 columns.
2026-05-20 15:50:12 | INFO     | src.events.aggregator | --------------------------------------------------------------------------------
2026-05-20 15:50:12 | INFO     | src.events.aggregator | Aggregating feature last_wbc_12h using last over last 720.0 minutes for events in WBC
2026-05-20 15:50:13 | INFO     | src.events.aggregator | Joining aggregated feature last_wbc_12h back to reference table
2026-05-20 15:50:13 | INFO     | src.events.aggregator | Feature last_wbc_12h aggregated and joined. Current reference table now has 2536039 rows and 8 columns.
2026-05-20 15:50:13 | INFO     | src.events.aggregator | --------------------------------------------------------------------------------
2026-05-20 15:50:13 | INFO     | src.events.aggregator | Aggregating feature last_creatinine_12h using last over last 720.0 minutes for events in Creatinine
2026-05-20 15:50:14 | INFO     | src.events.aggregator | Joining aggregated feature last_creatinine_12h back to reference table
2026-05-20 15:50:14 | INFO     | src.events.aggregator | Feature last_creatinine_12h aggregated and joined. Current reference table now has 2536039 rows and 9 columns.
2026-05-20 15:50:14 | INFO     | src.events.aggregator | --------------------------------------------------------------------------------
2026-05-20 15:50:14 | INFO     | src.events.aggregator | Aggregating feature last_egfr_12h using last over last 720.0 minutes for events in eGFR
2026-05-20 15:50:15 | INFO     | src.events.aggregator | Joining aggregated feature last_egfr_12h back to reference table
2026-05-20 15:50:15 | INFO     | src.events.aggregator | Feature last_egfr_12h aggregated and joined. Current reference table now has 2536039 rows and 10 columns.
2026-05-20 15:50:15 | INFO     | src.events.aggregator | --------------------------------------------------------------------------------
2026-05-20 15:50:15 | INFO     | src.events.aggregator | Aggregating feature last_bilirubin_12h using last over last 720.0 minutes for events in Bilirubin
2026-05-20 15:50:15 | INFO     | src.events.aggregator | Joining aggregated feature last_bilirubin_12h back to reference table
2026-05-20 15:50:15 | INFO     | src.events.aggregator | Feature last_bilirubin_12h aggregated and joined. Current reference table now has 2536039 rows and 11 columns.
2026-05-20 15:50:15 | INFO     | src.events.aggregator | --------------------------------------------------------------------------------
2026-05-20 15:50:15 | INFO     | src.events.aggregator | Aggregating feature last_lactate_6h using last over last 360.0 minutes for events in Lactate
2026-05-20 15:50:16 | INFO     | src.events.aggregator | Joining aggregated feature last_lactate_6h back to reference table
2026-05-20 15:50:16 | INFO     | src.events.aggregator | Feature last_lactate_6h aggregated and joined. Current reference table now has 2536039 rows and 12 columns.
2026-05-20 15:50:16 | INFO     | src.events.aggregator | --------------------------------------------------------------------------------
2026-05-20 15:50:16 | INFO     | src.events.aggregator | Aggregating feature last_platelets_24h using last over last 1440.0 minutes for events in Platelets
2026-05-20 15:50:17 | INFO     | src.events.aggregator | Joining aggregated feature last_platelets_24h back to reference table
2026-05-20 15:50:17 | INFO     | src.events.aggregator | Feature last_platelets_24h aggregated and joined. Current reference table now has 2536039 rows and 13 columns.
2026-05-20 15:50:17 | INFO     | src.events.aggregator | --------------------------------------------------------------------------------
2026-05-20 15:50:17 | INFO     | src.events.aggregator | Aggregating feature last_inr_12h using last over last 720.0 minutes for events in INR
2026-05-20 15:50:17 | INFO     | src.events.aggregator | Joining aggregated feature last_inr_12h back to reference table
2026-05-20 15:50:18 | INFO     | src.events.aggregator | Feature last_inr_12h aggregated and joined. Current reference table now has 2536039 rows and 14 columns.
2026-05-20 15:50:18 | INFO     | src.events.aggregator | --------------------------------------------------------------------------------
2026-05-20 15:50:18 | INFO     | src.events.aggregator | Aggregating feature last_aptt_24h using last over last 1440.0 minutes for events in APTT
2026-05-20 15:50:18 | INFO     | src.events.aggregator | Joining aggregated feature last_aptt_24h back to reference table
